,time,lat,lon,2t
30,2019-09-21 23:00:00,73.73809,32.209360000000004,272.87841033935547
31,2019-09-22 00:00:00,73.87609,32.79930000000002,272.6856231689453
32,2019-09-22 01:00:00,74.01256,33.399,272.7000045776367
33,2019-09-22 02:00:00,74.14396,33.99297999999999,272.7351379394531
34,2019-09-22 03:00:00,74.27761,34.614660000000015,272.7570037841797
35,2019-09-22 04:00:00,74.41307,35.26567,272.60706329345703
36,2019-09-22 05:00:00,74.54602,35.923550000000006,272.5769577026367
37,2019-09-22 06:00:00,74.67485,36.58058,272.325927734375
38,2019-09-22 07:00:00,74.80356,37.2603,272.3265609741211
39,2019-09-22 08:00:00,74.93098,37.95429999999999,271.37232971191406
40,2019-09-22 09:00:00,75.05481,38.65163000000001,271.4026412963867
41,2019-09-22 10:00:00,75.17563,39.35640999999998,271.2358856201172
42,2019-09-22 11:00:00,75.29393,40.068839999999994,271.3789825439453
43,2019-09-22 12:00:00,75.40777,40.777739999999994,272.09996795654297
44,2019-09-22 13:00:00,75.51823,41.490999999999985,272.3171844482422
45,2019-09-22 14:00:00,75.62692,42.21767,272.44690704345703
46,2019-09-22 15:00:00,75.73465,42.96285,272.4351272583008
47,2019-09-22 16:00:00,75.84079,43.72071,272.0251770019531
48,2019-09-22 17:00:00,75.9433,44.49020999999999,272.0231246948242
49,2019-09-22 18:00:00,76.04395,45.269499999999994,272.20704650878906
50,2019-09-22 19:00:00,76.13942,46.037859999999995,272.1608352661133
51,2019-09-22 20:00:00,76.23201,46.81399999999999,272.1001281738281
52,2019-09-22 21:00:00,76.3219,47.59904,271.40008544921875
53,2019-09-22 22:00:00,76.40849,48.38479000000001,271.2461166381836
54,2019-09-22 23:00:00,76.49318,49.18536,271.3842468261719
55,2019-09-23 00:00:00,76.57606,50.00448,270.1343994140625
56,2019-09-23 01:00:00,76.65608,50.83391,270.34757232666016
57,2019-09-23 02:00:00,76.73172,51.65111000000002,270.6731262207031
58,2019-09-23 03:00:00,76.80469,52.47719000000001,270.7953414916992
59,2019-09-23 04:00:00,76.87523,53.315889999999996,270.3608169555664
60,2019-09-23 05:00:00,76.94114,54.141520000000014,270.38353729248047
61,2019-09-23 06:00:00,77.03841,54.896270000000015,269.6090774536133
62,2019-09-23 07:00:00,77.16918,55.54668000000001,269.565185546875
63,2019-09-23 08:00:00,77.29086,56.22830999999999,269.52183532714844
64,2019-09-23 09:00:00,77.39976,56.920950000000005,269.29896545410156
65,2019-09-23 10:00:00,77.51162,57.638149999999996,269.2900848388672
66,2019-09-23 11:00:00,77.62489,58.371340000000004,269.818115234375
67,2019-09-23 12:00:00,77.73794,59.10919999999999,269.04422760009766
68,2019-09-23 13:00:00,77.84994,59.84746999999999,269.1154022216797
69,2019-09-23 14:00:00,77.96086,60.584599999999995,269.67503356933594
70,2019-09-23 15:00:00,78.07137,61.326040000000006,269.66004180908203
71,2019-09-23 16:00:00,78.1826,62.079679999999996,269.5316162109375
72,2019-09-23 17:00:00,78.29466,62.845489999999984,269.46714782714844
73,2019-09-23 18:00:00,78.40738,63.62313,269.3797607421875
74,2019-09-23 19:00:00,78.51854,64.39726000000002,269.23734283447266
75,2019-09-23 20:00:00,78.62929,65.17649,269.25939178466797
76,2019-09-23 21:00:00,78.73835,65.95028000000002,269.2981948852539
77,2019-09-23 22:00:00,78.84445,66.71087,269.2862243652344
78,2019-09-23 23:00:00,78.95201,67.48928000000001,269.37603759765625
79,2019-09-24 00:00:00,79.06006,68.27802,269.23223876953125
80,2019-09-24 01:00:00,79.16161,69.09532000000002,269.2652359008789
81,2019-09-24 02:00:00,79.26247,69.95997,269.2987976074219
82,2019-09-24 03:00:00,79.36694,70.86238,269.37522888183594
83,2019-09-24 04:00:00,79.4722,71.78125,269.5505905151367
84,2019-09-24 05:00:00,79.57664,72.70287000000002,269.08563232421875
85,2019-09-24 06:00:00,79.68288,73.64987000000002,269.1169662475586
86,2019-09-24 07:00:00,79.7929,74.63958,269.1438674926758
87,2019-09-24 08:00:00,79.92189,75.38209,269.1797180175781
88,2019-09-24 09:00:00,79.99599,76.42097000000001,268.33667755126953
89,2019-09-24 10:00:00,80.09275,77.35789999999997,268.97886657714844
90,2019-09-24 11:00:00,80.14151,78.40026999999998,269.10365295410156
91,2019-09-24 12:00:00,80.22707,79.29926,269.15345764160156
92,2019-09-24 13:00:00,80.37942,80.02594999999997,268.7874526977539
93,2019-09-24 14:00:00,80.49153,81.02305000000001,268.90108489990234
94,2019-09-24 15:00:00,80.61974,82.01835,269.12113189697266
95,2019-09-24 16:00:00,80.75415,83.07706999999999,268.8063278198242
96,2019-09-24 17:00:00,80.89116,84.17090000000002,269.0458984375
97,2019-09-24 18:00:00,81.02819,85.28127,269.21456146240234
98,2019-09-24 19:00:00,81.15928,86.35933,269.92433166503906
99,2019-09-24 20:00:00,81.29232,87.47012999999998,270.072998046875
100,2019-09-24 21:00:00,81.42716,88.59996999999998,270.31170654296875
101,2019-09-24 22:00:00,81.56421,89.74151999999998,270.519775390625
102,2019-09-24 23:00:00,81.65582,90.92428999999998,270.50208282470703
103,2019-09-25 00:00:00,81.60735,92.35090000000002,269.9836959838867
104,2019-09-25 01:00:00,81.55955,93.74592999999999,270.0972137451172
105,2019-09-25 02:00:00,81.51263,95.11095,270.20511627197266
106,2019-09-25 03:00:00,81.46448,96.50275999999997,270.2956085205078
107,2019-09-25 04:00:00,81.34058,97.59019999999998,270.4766159057617
108,2019-09-25 05:00:00,81.18693,98.51285999999999,270.50475311279297
109,2019-09-25 06:00:00,81.03714,99.14895999999999,270.5364685058594
110,2019-09-25 07:00:00,80.89872,99.92093999999997,270.6189651489258
111,2019-09-25 08:00:00,80.86184,100.99824999999998,270.9760437011719
112,2019-09-25 09:00:00,80.84129,101.80878000000001,271.15125274658203
113,2019-09-25 10:00:00,80.84415,102.63689999999997,271.2387161254883
114,2019-09-25 11:00:00,80.85939,103.30623000000003,271.21234130859375
115,2019-09-25 12:00:00,80.84614,104.00747000000001,271.0938720703125
116,2019-09-25 13:00:00,80.87118,104.66588999999999,270.288330078125
117,2019-09-25 14:00:00,80.93967,105.17797999999999,270.0226058959961
118,2019-09-25 15:00:00,81.02236,105.69472999999999,269.8546142578125
119,2019-09-25 16:00:00,81.06482,106.32364999999999,269.38973236083984
120,2019-09-25 17:00:00,81.06429,106.99130000000002,269.2902374267578
121,2019-09-25 18:00:00,81.03127,107.62092999999999,269.21473693847656
122,2019-09-25 19:00:00,81.05327,108.30513000000002,269.1653137207031
123,2019-09-25 20:00:00,81.0714,109.00704999999999,268.5551300048828
124,2019-09-25 21:00:00,81.12989,109.70206999999999,267.9597854614258
125,2019-09-25 22:00:00,81.21015,110.15007000000003,268.1323471069336
126,2019-09-25 23:00:00,81.26152,110.74399,268.2320785522461
127,2019-09-26 00:00:00,81.32203,111.44020999999998,267.83902740478516
128,2019-09-26 01:00:00,81.40883,112.03379000000001,268.0007553100586
129,2019-09-26 02:00:00,81.39206,112.63868000000002,268.1519088745117
130,2019-09-26 03:00:00,81.39535,112.63304,268.2732238769531
131,2019-09-26 04:00:00,81.39891,112.65649000000002,268.43961334228516
132,2019-09-26 05:00:00,81.407,113.07905,268.57357025146484
133,2019-09-26 06:00:00,81.4683,113.79572000000002,267.8490676879883
134,2019-09-26 07:00:00,81.55975,114.52177,267.7108917236328
135,2019-09-26 08:00:00,81.59384,115.44355000000002,267.5644302368164
136,2019-09-26 09:00:00,81.67498,116.48714000000001,267.3991241455078
137,2019-09-26 10:00:00,81.74633,117.11172999999997,266.9807891845703
138,2019-09-26 11:00:00,81.82274,117.71012999999999,266.78594970703125
139,2019-09-26 12:00:00,81.85928,118.36106999999998,266.63002014160156
140,2019-09-26 13:00:00,81.90313,119.07646999999997,266.2994384765625
141,2019-09-26 14:00:00,81.94088,119.47120999999999,266.30074310302734
142,2019-09-26 15:00:00,82.04427,119.77082999999999,266.1946487426758
143,2019-09-26 16:00:00,82.0626,119.43119000000002,265.89237213134766
144,2019-09-26 17:00:00,82.06467,119.27985000000001,265.5292434692383
145,2019-09-26 18:00:00,82.06656,119.29773999999998,265.26698303222656
146,2019-09-26 19:00:00,82.06302,119.28547000000003,265.1237106323242
147,2019-09-26 20:00:00,82.06351,119.28481999999997,265.02684783935547
148,2019-09-26 21:00:00,82.06454,119.27863000000002,264.86519622802734
149,2019-09-26 22:00:00,82.06282,119.27123,264.6650848388672
150,2019-09-26 23:00:00,82.06528,119.28361000000001,264.4624328613281
151,2019-09-27 00:00:00,82.07193,119.28395,264.3186264038086
152,2019-09-27 01:00:00,82.07839,119.28834,264.07250213623047
153,2019-09-27 02:00:00,82.08447,119.30709999999999,264.0027618408203
154,2019-09-27 03:00:00,82.09003,119.34863000000001,264.1148223876953
155,2019-09-27 04:00:00,82.01358,119.36002000000002,264.0734100341797
156,2019-09-27 05:00:00,81.9587,119.30763999999999,263.94908905029297
157,2019-09-27 06:00:00,81.95872,119.3123,263.8046417236328
158,2019-09-27 07:00:00,81.95675,119.30016999999998,263.6980743408203
159,2019-09-27 08:00:00,81.95734,119.76761999999997,263.67022705078125
160,2019-09-27 09:00:00,81.9556,119.77735000000001,263.6989288330078
161,2019-09-27 10:00:00,81.95898,119.73320999999999,263.89508056640625
162,2019-09-27 11:00:00,82.02665,119.91070000000002,264.2450408935547
163,2019-09-27 12:00:00,82.04598,120.22059000000002,264.6255111694336
164,2019-09-27 13:00:00,82.1482,120.04335000000003,264.9017639160156
165,2019-09-27 14:00:00,82.24383,119.85106000000002,265.0442810058594
166,2019-09-27 15:00:00,82.29635,119.43929000000003,265.1041793823242
167,2019-09-27 16:00:00,82.2624,118.88231999999999,264.8649368286133
168,2019-09-27 17:00:00,82.15183,119.15708000000001,265.2629089355469
169,2019-09-27 18:00:00,82.07592,119.55644999999998,265.42529296875
170,2019-09-27 19:00:00,82.07022,119.76301000000001,265.5756607055664
171,2019-09-27 20:00:00,82.06915,119.7656,265.4349365234375
172,2019-09-27 21:00:00,82.06873,119.75468000000001,265.3317413330078
173,2019-09-27 22:00:00,82.07665,119.71614,265.2236328125
174,2019-09-27 23:00:00,82.07191,119.64632,265.14441680908203
175,2019-09-28 00:00:00,82.07815,119.55565999999999,265.0838394165039
176,2019-09-28 01:00:00,82.09035,119.49727999999999,265.05818939208984
177,2019-09-28 02:00:00,82.09822,119.55947000000003,264.95509338378906
178,2019-09-28 03:00:00,82.10883,119.57391999999999,264.92356872558594
179,2019-09-28 04:00:00,82.15014,119.67779000000002,265.0130844116211
180,2019-09-28 05:00:00,82.23077,120.07479999999998,265.17850494384766
181,2019-09-28 06:00:00,82.33015,120.47023999999999,265.2921676635742
182,2019-09-28 07:00:00,82.45597,120.52585999999997,265.28245544433594
183,2019-09-28 08:00:00,82.56787,121.21147000000002,265.2546920776367
184,2019-09-28 09:00:00,82.65732,121.74149,265.0434799194336
185,2019-09-28 10:00:00,82.76724,122.03267,264.98988342285156
186,2019-09-28 11:00:00,82.85898,122.39533,264.81725311279297
187,2019-09-28 12:00:00,82.90819,122.93839000000003,264.5383834838867
188,2019-09-28 13:00:00,83.01568,123.43371000000002,264.68492889404297
189,2019-09-28 14:00:00,83.08311,124.04678000000001,264.4756393432617
190,2019-09-28 15:00:00,83.18634,124.62814000000003,264.21849060058594
191,2019-09-28 16:00:00,83.27913,125.34735999999998,264.08863067626953
192,2019-09-28 17:00:00,83.36799,125.85118999999997,264.4835433959961
193,2019-09-28 18:00:00,83.47084,126.00416000000001,264.4210433959961
194,2019-09-28 19:00:00,83.56778,126.40431000000001,264.42650604248047
195,2019-09-28 20:00:00,83.66563,126.79383999999999,264.41077423095703
196,2019-09-28 21:00:00,83.76252,127.17302000000001,264.0343017578125
197,2019-09-28 22:00:00,83.85358,127.71647000000002,263.9404983520508
198,2019-09-28 23:00:00,83.94145,128.31987000000004,263.79329681396484
199,2019-09-29 00:00:00,84.04065,128.54404,263.60391998291016
200,2019-09-29 01:00:00,84.15035,129.00275999999997,263.42215728759766
201,2019-09-29 02:00:00,84.18624,129.13993,263.1850280761719
202,2019-09-29 03:00:00,84.27307,129.81330000000003,263.26065826416016
203,2019-09-29 04:00:00,84.38129,129.19663000000003,263.0286331176758
204,2019-09-29 05:00:00,84.46889,128.82501000000002,262.9077682495117
205,2019-09-29 06:00:00,84.54231,128.60257000000001,262.86785888671875
206,2019-09-29 07:00:00,84.54212,128.57869,262.8520050048828
207,2019-09-29 08:00:00,84.54194,128.54467,262.8568420410156
208,2019-09-29 09:00:00,84.54153,128.57606999999996,262.8504409790039
209,2019-09-29 10:00:00,84.56433,129.42659000000003,262.9231719970703
210,2019-09-29 11:00:00,84.64691,129.88347999999996,262.826416015625
211,2019-09-29 12:00:00,84.69726,130.64989000000003,262.94866943359375
212,2019-09-29 13:00:00,84.7516,131.75887,262.9175491333008
213,2019-09-29 14:00:00,84.81248,132.88005999999996,262.8499755859375
214,2019-09-29 15:00:00,84.85457,134.10231,262.83663177490234
215,2019-09-29 16:00:00,84.89847,135.02484000000004,263.2151641845703
216,2019-09-29 17:00:00,84.95945,135.90913,263.3402328491211
217,2019-09-29 18:00:00,84.99068,136.86883,263.4120330810547
218,2019-09-29 19:00:00,85.06901,137.47298999999998,263.23458099365234
219,2019-09-29 20:00:00,85.12095,138.12873000000002,263.13375091552734
220,2019-09-29 21:00:00,85.11921,138.07856000000004,263.24324798583984
221,2019-09-29 22:00:00,85.11775,138.01511,263.4863739013672
222,2019-09-29 23:00:00,85.12397,138.03845,263.84873962402344
223,2019-09-30 00:00:00,85.12441,137.98648000000003,265.5059051513672
224,2019-09-30 01:00:00,85.12389,137.93745,265.93590545654297
225,2019-09-30 02:00:00,85.12301,137.89761,266.24061584472656
226,2019-09-30 03:00:00,85.12141,137.86352,266.42244720458984
227,2019-09-30 04:00:00,85.11902,137.83090000000004,266.45967864990234
228,2019-09-30 05:00:00,85.11599,137.79485999999997,266.40636444091797
229,2019-09-30 06:00:00,85.11249,137.75000999999997,266.35047912597656
230,2019-09-30 07:00:00,85.10904,137.69561,266.2970428466797
231,2019-09-30 08:00:00,85.10606,137.63396999999998,266.15303802490234
232,2019-09-30 09:00:00,85.10376,137.56843000000003,265.78038787841797
233,2019-09-30 10:00:00,85.10199,137.50477999999998,265.4439697265625
234,2019-09-30 11:00:00,85.10073,137.4468,265.2351531982422
235,2019-09-30 12:00:00,85.09931,137.39965,265.12622833251953
236,2019-09-30 13:00:00,85.09669,137.36571000000004,265.0495300292969
237,2019-09-30 14:00:00,85.09328,137.33839,264.9760208129883
238,2019-09-30 15:00:00,85.08916,137.31367,264.8527145385742
239,2019-09-30 16:00:00,85.08431,137.28808000000004,264.8596878051758
240,2019-09-30 17:00:00,85.07904,137.25707999999997,264.9196548461914
241,2019-09-30 18:00:00,85.07394,137.22141999999997,264.9746551513672
242,2019-09-30 19:00:00,85.06938,137.17949999999996,265.0215301513672
243,2019-09-30 20:00:00,85.06568,137.13248,265.0066604614258
244,2019-09-30 21:00:00,85.06311,137.08482000000004,265.00000762939453
245,2019-09-30 22:00:00,85.06171,137.03894000000003,265.00840759277344
246,2019-09-30 23:00:00,85.06115,136.99905,264.99462127685547
247,2019-10-01 00:00:00,85.06107,136.96708999999998,264.16668701171875
248,2019-10-01 01:00:00,85.06076,136.94462999999996,264.07179260253906
249,2019-10-01 02:00:00,85.06013,136.92835000000002,263.88868713378906
250,2019-10-01 03:00:00,85.05899,136.9169,263.75189208984375
251,2019-10-01 04:00:00,85.05725,136.90697,263.5736083984375
252,2019-10-01 05:00:00,85.05509,136.89400999999998,263.38401794433594
253,2019-10-01 06:00:00,85.05271,136.8766,263.25289154052734
254,2019-10-01 07:00:00,85.05054,136.85455000000002,263.09642028808594
255,2019-10-01 08:00:00,85.04901,136.82475,262.9959259033203
256,2019-10-01 09:00:00,85.04831,136.79309999999998,262.8831100463867
257,2019-10-01 10:00:00,85.04876,136.75887,262.68128204345703
258,2019-10-01 11:00:00,85.05005,136.72531000000004,262.54769134521484
259,2019-10-01 12:00:00,85.05188,136.69874,262.4187316894531
260,2019-10-01 13:00:00,85.05373,136.68084,262.222412109375
261,2019-10-01 14:00:00,85.05525,136.66841,262.07286834716797
262,2019-10-01 15:00:00,85.05623,136.66041,261.89855194091797
263,2019-10-01 16:00:00,85.05675,136.654,261.7076873779297
264,2019-10-01 17:00:00,85.05684,136.64547,261.57867431640625
265,2019-10-01 18:00:00,85.05681,136.63072999999997,261.42637634277344
266,2019-10-01 19:00:00,85.05694,136.60992999999996,261.22105407714844
267,2019-10-01 20:00:00,85.05752,136.58324,261.07080841064453
268,2019-10-01 21:00:00,85.06228,136.30239,260.9829406738281
269,2019-10-01 22:00:00,85.12386,135.17714,261.0116424560547
270,2019-10-01 23:00:00,85.11998,134.54922,261.07117462158203
271,2019-10-02 00:00:00,85.12265,134.52706999999998,261.0702209472656
272,2019-10-02 01:00:00,85.16646,134.41296,261.09014892578125
273,2019-10-02 02:00:00,85.16506,134.47377,261.20176696777344
274,2019-10-02 03:00:00,85.16672,134.47229,261.2802963256836
275,2019-10-02 04:00:00,85.1638,134.49252,261.3338851928711
276,2019-10-02 05:00:00,85.17085,134.40924,261.3480453491211
277,2019-10-02 06:00:00,85.16752,134.46452999999997,261.3746032714844
278,2019-10-02 07:00:00,85.16746,134.45119999999997,261.44835662841797
279,2019-10-02 08:00:00,85.16777,134.43306,261.4979019165039
280,2019-10-02 09:00:00,85.16875,134.40656,261.5277099609375
281,2019-10-02 10:00:00,85.16958,134.38349,261.6322021484375
282,2019-10-02 11:00:00,85.17145,134.35942999999997,261.7079162597656
283,2019-10-02 12:00:00,85.17341,134.34171000000003,261.7788848876953
284,2019-10-02 13:00:00,85.17614,134.3265,261.83988189697266
285,2019-10-02 14:00:00,85.17788,134.32151,261.9006576538086
286,2019-10-02 15:00:00,85.17921,134.31993,261.923828125
287,2019-10-02 16:00:00,85.18,134.31854999999996,261.98889923095703
288,2019-10-02 17:00:00,85.18016,134.31477,262.00621795654297
289,2019-10-02 18:00:00,85.18006,134.30622,261.95055389404297
290,2019-10-02 19:00:00,85.18003,134.2912,261.77032470703125
291,2019-10-02 20:00:00,85.18023,134.27070000000003,261.54000091552734
292,2019-10-02 21:00:00,85.18098,134.24450000000002,261.2247009277344
293,2019-10-02 22:00:00,85.18182,134.21799,260.91790771484375
294,2019-10-02 23:00:00,85.18284,134.19397000000004,260.7661361694336
295,2019-10-03 00:00:00,85.18421,134.17348000000004,260.5864486694336
296,2019-10-03 01:00:00,85.1856,134.15436999999997,260.5694122314453
297,2019-10-03 02:00:00,85.18676,134.13653,260.6978073120117
298,2019-10-03 03:00:00,85.18701,134.12018999999998,260.9233627319336
299,2019-10-03 04:00:00,85.18604,134.11338999999998,261.1287307739258
300,2019-10-03 05:00:00,85.15413,134.07517,261.3790969848633
301,2019-10-03 06:00:00,85.14625,134.00008000000003,261.6567840576172
302,2019-10-03 07:00:00,85.14507,133.97204999999997,261.9181594848633
303,2019-10-03 08:00:00,85.14355,133.94322999999997,262.1041030883789
304,2019-10-03 09:00:00,85.14203,133.91305,262.24639892578125
305,2019-10-03 10:00:00,85.14084,133.87553000000003,262.3186340332031
306,2019-10-03 11:00:00,85.13623,133.89783,262.3511734008789
307,2019-10-03 12:00:00,85.13583,133.85095,262.3414306640625
308,2019-10-03 13:00:00,85.13579,133.80523,262.36561584472656
309,2019-10-03 14:00:00,85.13559,133.76117999999997,262.3591995239258
310,2019-10-03 15:00:00,85.13515,133.72033,262.3785400390625
311,2019-10-03 16:00:00,85.13404,133.68352,262.4336700439453
312,2019-10-03 17:00:00,85.13244,133.64204,262.49696350097656
313,2019-10-03 18:00:00,85.13074,133.59348,262.64878845214844
314,2019-10-03 19:00:00,85.12908,133.53818,262.8191604614258
315,2019-10-03 20:00:00,85.12753,133.47693000000004,263.0782928466797
316,2019-10-03 21:00:00,85.12631,133.40562999999997,263.2866439819336
317,2019-10-03 22:00:00,85.12541,133.32155,263.55858612060547
318,2019-10-03 23:00:00,85.12502,133.23712,263.83585357666016
319,2019-10-04 00:00:00,85.12514,133.15913999999998,264.0171127319336
320,2019-10-04 01:00:00,85.12736,133.07569,264.1755599975586
321,2019-10-04 02:00:00,85.12776,132.99400000000003,264.3272933959961
322,2019-10-04 03:00:00,85.12676,132.90677,264.49241638183594
323,2019-10-04 04:00:00,85.12674,132.84519,264.60616302490234
324,2019-10-04 05:00:00,85.1261,132.78461,264.6923065185547
325,2019-10-04 06:00:00,85.12532,132.71819,264.7560043334961
326,2019-10-04 07:00:00,85.12474,132.66823999999997,264.740966796875
327,2019-10-04 08:00:00,85.1256,132.61518999999998,264.6990280151367
328,2019-10-04 09:00:00,85.12768,132.51877000000002,264.61365509033203
329,2019-10-04 10:00:00,85.1267,132.5704,264.5693359375
330,2019-10-04 11:00:00,85.13365,133.28922,264.50659942626953
331,2019-10-04 12:00:00,85.12304,134.47389999999996,264.4842300415039
332,2019-10-04 13:00:00,85.10471,134.98885,264.43157958984375
333,2019-10-04 14:00:00,85.07638,134.40418,264.41918182373047
334,2019-10-04 15:00:00,85.07669,134.35127999999997,264.4197006225586
335,2019-10-04 16:00:00,85.07703,134.29845999999998,264.42376708984375
336,2019-10-04 17:00:00,85.07717,134.25239,264.4176559448242
337,2019-10-04 18:00:00,85.07721,134.20725,264.37467193603516
338,2019-10-04 19:00:00,85.07721,134.16321,264.38025665283203
339,2019-10-04 20:00:00,85.07743,134.1191,264.40540313720703
340,2019-10-04 21:00:00,85.07797,134.07452,264.37432861328125
341,2019-10-04 22:00:00,85.07909,134.03137000000004,264.34139251708984
342,2019-10-04 23:00:00,85.08069,133.99049000000002,264.25186920166016
343,2019-10-05 00:00:00,85.0828,133.95245999999997,264.2077102661133
344,2019-10-05 01:00:00,85.08521,133.91827,264.15638732910156
345,2019-10-05 02:00:00,85.08761,133.89094999999998,264.14215087890625
346,2019-10-05 03:00:00,85.08962,133.87144999999998,264.06690216064453
347,2019-10-05 04:00:00,85.09124,133.85546,264.03844451904297
348,2019-10-05 05:00:00,85.09228,133.84342000000004,263.9783935546875
349,2019-10-05 06:00:00,85.09294,133.83157,263.9429626464844
350,2019-10-05 07:00:00,85.09355,133.81642,263.8840103149414
351,2019-10-05 08:00:00,85.09408,133.79911000000004,263.9298095703125
352,2019-10-05 09:00:00,85.09485,133.78070000000002,263.91585540771484
353,2019-10-05 10:00:00,85.0959,133.76336000000003,263.9830017089844
354,2019-10-05 11:00:00,85.09732,133.74827,263.99910736083984
355,2019-10-05 12:00:00,85.09912,133.73699999999997,264.06348419189453
356,2019-10-05 13:00:00,85.10115,133.73005999999998,264.0752639770508
357,2019-10-05 14:00:00,85.10326,133.72731999999996,264.0535659790039
358,2019-10-05 15:00:00,85.10534,133.73003,264.0304412841797
359,2019-10-05 16:00:00,85.10708,133.73782,264.0146026611328
360,2019-10-05 17:00:00,85.10837,133.74738000000002,263.97845458984375
361,2019-10-05 18:00:00,85.1089,133.75694999999996,263.9275207519531
362,2019-10-05 19:00:00,85.10925,133.7636,263.8984680175781
363,2019-10-05 20:00:00,85.10929,133.76437999999996,263.88716888427734
364,2019-10-05 21:00:00,85.10928,133.76296000000002,263.90071868896484
365,2019-10-05 22:00:00,85.10929,133.76261,263.8966979980469
366,2019-10-05 23:00:00,85.10942,133.76432999999997,263.9168243408203
367,2019-10-06 00:00:00,85.10954,133.76641,263.8777542114258
368,2019-10-06 01:00:00,85.10955,133.77084000000002,263.8149948120117
369,2019-10-06 02:00:00,85.10957,133.78065000000004,263.7283935546875
370,2019-10-06 03:00:00,85.10949,133.79471999999998,263.6653137207031
371,2019-10-06 04:00:00,85.1092,133.80872,263.42529296875
372,2019-10-06 05:00:00,85.10855,133.82034,262.9753646850586
373,2019-10-06 06:00:00,85.10768,133.82813,262.47318267822266
374,2019-10-06 07:00:00,85.10659,133.83294999999998,262.0015106201172
375,2019-10-06 08:00:00,85.10537,133.83466999999996,261.5357208251953
376,2019-10-06 09:00:00,85.10426,133.83691999999996,261.07784271240234
377,2019-10-06 10:00:00,85.10342,133.84127,260.7462615966797
378,2019-10-06 11:00:00,85.10289,133.84783,260.6622314453125
379,2019-10-06 12:00:00,85.1025,133.85638,260.77266693115234
380,2019-10-06 13:00:00,85.10238,133.8671,260.9974594116211
381,2019-10-06 14:00:00,85.10234,133.88156000000004,261.1299362182617
382,2019-10-06 15:00:00,85.10227,133.89948000000004,261.23451232910156
383,2019-10-06 16:00:00,85.10209,133.92037,261.41234588623047
384,2019-10-06 17:00:00,85.10171,133.94471999999996,261.73182678222656
385,2019-10-06 18:00:00,85.10101,133.97171000000003,262.0914001464844
386,2019-10-06 19:00:00,85.09978,134.00131999999996,262.4004440307617
387,2019-10-06 20:00:00,85.09815,134.03053999999997,262.5603561401367
388,2019-10-06 21:00:00,85.09647,134.05420000000004,262.79297637939453
389,2019-10-06 22:00:00,85.09483,134.07491,263.0874710083008
390,2019-10-06 23:00:00,85.0933,134.09551999999996,263.3097457885742
391,2019-10-07 00:00:00,85.092,134.12032,263.4795227050781
392,2019-10-07 01:00:00,85.09101,134.14913,263.5419464111328
393,2019-10-07 02:00:00,85.09024,134.18183999999997,263.5998840332031
394,2019-10-07 03:00:00,85.08922,134.21825,263.5449447631836
395,2019-10-07 04:00:00,85.08784,134.25626,263.3077392578125
396,2019-10-07 05:00:00,85.08614,134.29676,263.01671600341797
397,2019-10-07 06:00:00,85.08402,134.33844,262.6569137573242
398,2019-10-07 07:00:00,85.08177,134.37826,262.3656692504883
399,2019-10-07 08:00:00,85.07924,134.41526,262.21471405029297
400,2019-10-07 09:00:00,85.07678,134.45082000000002,262.12525177001953
401,2019-10-07 10:00:00,85.07442,134.48828000000003,262.10618591308594
402,2019-10-07 11:00:00,85.07196,134.53425,262.2090148925781
403,2019-10-07 12:00:00,85.06937,134.59095000000002,262.47779083251953
404,2019-10-07 13:00:00,85.06647,134.65443,262.71583557128906
405,2019-10-07 14:00:00,85.06359,134.72001999999998,263.01993560791016
406,2019-10-07 15:00:00,85.0603,134.78880000000004,263.21189880371094
407,2019-10-07 16:00:00,85.05677,134.85404,263.2148971557617
408,2019-10-07 17:00:00,85.0529,134.91744,263.0927276611328
409,2019-10-07 18:00:00,85.04894,134.97992,262.9551467895508
410,2019-10-07 19:00:00,85.04492,135.04275,262.7693862915039
411,2019-10-07 20:00:00,85.04124,135.10512,262.5710754394531
412,2019-10-07 21:00:00,85.03797,135.17231000000004,262.57825469970703
413,2019-10-07 22:00:00,85.03489,135.25062000000003,262.8217239379883
414,2019-10-07 23:00:00,85.03112,135.34996999999998,263.2008361816406
415,2019-10-08 00:00:00,85.02707,135.4531,263.2923812866211
416,2019-10-08 01:00:00,85.02302,135.5568,263.6162567138672
417,2019-10-08 02:00:00,85.01872,135.66083000000003,263.8850784301758
418,2019-10-08 03:00:00,85.01393,135.76428999999996,264.1361846923828
419,2019-10-08 04:00:00,85.00873,135.86106,264.4051055908203
420,2019-10-08 05:00:00,85.00318,135.95175,264.71356201171875
421,2019-10-08 06:00:00,84.99728,136.03332999999998,265.0145034790039
422,2019-10-08 07:00:00,84.99113,136.10063000000002,265.31478118896484
423,2019-10-08 08:00:00,84.98482,136.15565000000004,265.63523864746094
424,2019-10-08 09:00:00,84.97849,136.19628999999998,265.9732971191406
425,2019-10-08 10:00:00,84.97228,136.21766000000002,266.32896423339844
426,2019-10-08 11:00:00,84.96587,136.22623999999996,266.6748046875
427,2019-10-08 12:00:00,84.95957,136.22656,266.90734100341797
428,2019-10-08 13:00:00,84.95397,136.22085000000004,266.92911529541016
429,2019-10-08 14:00:00,84.94885,136.21491000000003,266.788818359375
430,2019-10-08 15:00:00,84.9445,136.20838000000003,266.5462112426758
431,2019-10-08 16:00:00,84.9408,136.20387,266.2743148803711
