,time,lat,lon,10si
7106,2020-07-12 19:00:00,81.44164,0.40668999999999755,3.8999122083187103
7107,2020-07-12 20:00:00,81.43996,0.39732000000000767,3.5102034211158752
7108,2020-07-12 21:00:00,81.43802,0.3828900000000033,3.207757741212845
7109,2020-07-12 22:00:00,81.4356,0.362480000000005,3.0881753861904144
7110,2020-07-12 23:00:00,81.43364,0.3413799999999867,2.929555758833885
7111,2020-07-13 00:00:00,81.4319,0.321629999999999,2.7253915518522263
7112,2020-07-13 01:00:00,81.43062,0.30359999999998877,2.611599087715149
7113,2020-07-13 02:00:00,81.42967,0.2892999999999972,2.389398917555809
7114,2020-07-13 03:00:00,81.42913,0.28097999999999956,2.1797314286231995
7115,2020-07-13 04:00:00,81.42881,0.28034999999999854,2.001874700188637
7116,2020-07-13 05:00:00,81.42842,0.287620000000004,1.7555547207593918
7117,2020-07-13 06:00:00,81.4277,0.2991100000000131,1.5609124898910522
7118,2020-07-13 07:00:00,81.42636,0.3107599999999877,1.4801959693431854
7119,2020-07-13 08:00:00,81.42442,0.31827999999998724,1.5617062151432037
7120,2020-07-13 09:00:00,81.42211,0.31970000000001164,1.588618203997612
7121,2020-07-13 10:00:00,81.4198,0.31569999999999254,1.6296945214271545
7122,2020-07-13 11:00:00,81.41768,0.3080400000000054,1.6709707528352737
7123,2020-07-13 12:00:00,81.41587,0.29879999999999995,1.5853769332170486
7124,2020-07-13 13:00:00,81.41441,0.28998999999998887,1.5954760015010834
7125,2020-07-13 14:00:00,81.41326,0.2829099999999869,1.5412749499082565
7126,2020-07-13 15:00:00,81.41236,0.2786999999999864,1.4910503327846527
7127,2020-07-13 16:00:00,81.41155,0.27744999999998754,1.3829516917467117
7128,2020-07-13 17:00:00,81.41082,0.2777900000000102,1.271357923746109
7129,2020-07-13 18:00:00,81.40995,0.2778199999999913,1.4349248111248016
7130,2020-07-13 19:00:00,81.40898,0.27595999999999776,1.6446605324745178
7131,2020-07-13 20:00:00,81.40779,0.26885999999998944,1.7924364507198334
7132,2020-07-13 21:00:00,81.40669,0.2583500000000072,1.8628754019737244
7133,2020-07-13 22:00:00,81.40581,0.24616000000000327,1.9401816427707672
7134,2020-07-13 23:00:00,81.40506,0.2347300000000132,1.9358048737049103
7135,2020-07-14 00:00:00,81.40436,0.2236300000000142,1.8346892893314362
7136,2020-07-14 01:00:00,81.40336,0.21055999999998676,1.6995303928852081
7137,2020-07-14 02:00:00,81.40252,0.2029799999999966,1.8057981133460999
7138,2020-07-14 03:00:00,81.40174,0.20194000000000756,1.894953191280365
7139,2020-07-14 04:00:00,81.40068,0.2082200000000114,1.9244657754898071
7140,2020-07-14 05:00:00,81.39905,0.21858000000000288,1.9682356268167496
7141,2020-07-14 06:00:00,81.3968,0.23060000000000969,2.1124729067087173
7142,2020-07-14 07:00:00,81.3939,0.240949999999998,2.4591588377952576
7143,2020-07-14 08:00:00,81.39079,0.2487299999999948,2.8411102443933487
7144,2020-07-14 09:00:00,81.38754,0.2529399999999953,2.971792533993721
7145,2020-07-14 10:00:00,81.38427,0.25430000000000064,3.0346845388412476
7146,2020-07-14 11:00:00,81.38101,0.25415000000000987,3.267651528120041
7147,2020-07-14 12:00:00,81.37765,0.25371999999998707,3.4036864191293716
7148,2020-07-14 13:00:00,81.37425,0.25481999999999516,3.3091147392988205
7149,2020-07-14 14:00:00,81.37082,0.25820999999999117,3.220096230506897
7150,2020-07-14 15:00:00,81.36719,0.263859999999994,3.200123906135559
7151,2020-07-14 16:00:00,81.36341,0.2720199999999977,3.0414999127388
7152,2020-07-14 17:00:00,81.3596,0.28152000000000044,2.8657984286546707
7153,2020-07-14 18:00:00,81.35564,0.28944000000001324,2.5227947533130646
7154,2020-07-14 19:00:00,81.35153,0.29308000000000334,2.497272789478302
7155,2020-07-14 20:00:00,81.34758,0.29201000000000477,2.5020004212856293
7156,2020-07-14 21:00:00,81.34399,0.2859500000000139,2.608101636171341
7157,2020-07-14 22:00:00,81.3412,0.2795900000000131,2.786772310733795
7158,2020-07-14 23:00:00,81.33895,0.275180000000006,3.0830347687005997
7159,2020-07-15 00:00:00,81.33697,0.2744899999999859,3.4812209606170654
7160,2020-07-15 01:00:00,81.3349,0.27759000000000356,3.813109815120697
7161,2020-07-15 02:00:00,81.33268,0.28535999999999717,4.115187644958496
7162,2020-07-15 03:00:00,81.32994,0.29642999999998665,4.302267819643021
7163,2020-07-15 04:00:00,81.3265,0.30897999999999115,4.113818556070328
7164,2020-07-15 05:00:00,81.32236,0.3208500000000072,3.8664674013853073
7165,2020-07-15 06:00:00,81.31774,0.3300800000000095,3.4949164986610413
7166,2020-07-15 07:00:00,81.31303,0.33556999999998993,3.241328001022339
7167,2020-07-15 08:00:00,81.30856,0.33741000000000554,2.933101609349251
7168,2020-07-15 09:00:00,81.30471,0.3361099999999908,2.6451335102319717
7169,2020-07-15 10:00:00,81.30158,0.33202,2.3715671747922897
7170,2020-07-15 11:00:00,81.29922,0.32608999999999355,2.07980115711689
7171,2020-07-15 12:00:00,81.29746,0.3203399999999874,1.8812525421380997
7172,2020-07-15 13:00:00,81.29596,0.3164600000000064,1.8341860920190811
7173,2020-07-15 14:00:00,81.29446,0.3147899999999879,1.8009651154279709
7174,2020-07-15 15:00:00,81.29257,0.3160399999999868,1.7541581094264984
7175,2020-07-15 16:00:00,81.29009,0.3192099999999982,1.6522299200296402
7176,2020-07-15 17:00:00,81.28713,0.32352000000000203,1.6601856052875519
7177,2020-07-15 18:00:00,81.2838,0.32824999999999704,1.719193771481514
7178,2020-07-15 19:00:00,81.28018,0.3316499999999962,1.647984579205513
7179,2020-07-15 20:00:00,81.27665,0.3315499999999929,1.5864976644515991
7180,2020-07-15 21:00:00,81.27352,0.32793000000000916,1.5058581233024597
7181,2020-07-15 22:00:00,81.27095,0.32227000000000317,1.6476381123065948
7182,2020-07-15 23:00:00,81.26894,0.3154700000000048,1.8561304658651352
7183,2020-07-16 00:00:00,81.26729,0.3090400000000102,1.8875798285007477
7184,2020-07-16 01:00:00,81.26562,0.30416999999999916,2.1348249465227127
7185,2020-07-16 02:00:00,81.2635,0.30207999999998947,2.4326878041028976
7186,2020-07-16 03:00:00,81.26079,0.30258000000000607,2.732085734605789
7187,2020-07-16 04:00:00,81.25742,0.30471000000000004,3.0081333816051483
7188,2020-07-16 05:00:00,81.25358,0.30714000000000397,3.317130833864212
7189,2020-07-16 06:00:00,81.24939,0.30920000000000414,3.494645893573761
7190,2020-07-16 07:00:00,81.24506,0.3108400000000131,3.5946754664182663
7191,2020-07-16 08:00:00,81.24075,0.3107400000000098,3.734315872192383
7192,2020-07-16 09:00:00,81.2367,0.30826999999999316,4.110997051000595
7193,2020-07-16 10:00:00,81.23315,0.30317999999999756,3.9867997765541077
7194,2020-07-16 11:00:00,81.23022,0.29623000000000843,4.0149301290512085
7195,2020-07-16 12:00:00,81.22752,0.28858999999999924,3.7241794764995575
7196,2020-07-16 13:00:00,81.22488,0.28197000000000116,3.6309542506933212
7197,2020-07-16 14:00:00,81.22228,0.27753000000001293,3.1752816289663315
7198,2020-07-16 15:00:00,81.21919,0.2755999999999972,3.0684448033571243
7199,2020-07-16 16:00:00,81.21565,0.27637999999998897,3.0247364789247513
7200,2020-07-16 17:00:00,81.21157,0.27914999999998713,2.6359062790870667
7201,2020-07-16 18:00:00,81.20713,0.2830600000000061,2.5865552574396133
7202,2020-07-16 19:00:00,81.20262,0.2858099999999979,2.8970885276794434
7203,2020-07-16 20:00:00,81.1983,0.28664000000000556,3.149090498685837
7204,2020-07-16 21:00:00,81.19458,0.28654000000000224,3.1109953075647354
7205,2020-07-16 22:00:00,81.19154,0.28607999999999834,2.966227501630783
7206,2020-07-16 23:00:00,81.18921,0.28665000000000873,2.945354849100113
7207,2020-07-17 00:00:00,81.18747,0.28951000000000704,2.931653380393982
7208,2020-07-17 01:00:00,81.18591,0.2948599999999999,2.954692557454109
7209,2020-07-17 02:00:00,81.18427,0.3041499999999928,2.8422855734825134
7210,2020-07-17 03:00:00,81.18187,0.31622999999999024,2.5304591208696365
7211,2020-07-17 04:00:00,81.17866,0.3305000000000007,2.5272320359945297
7212,2020-07-17 05:00:00,81.17481,0.34253000000001066,2.5724666863679886
7213,2020-07-17 06:00:00,81.17042,0.3527400000000114,2.47059665620327
7214,2020-07-17 07:00:00,81.16526,0.35768999999999096,2.328052341938019
7215,2020-07-17 08:00:00,81.16082,0.36346000000000345,2.5539918690919876
7216,2020-07-17 09:00:00,81.15645,0.36522999999999683,2.745991885662079
7217,2020-07-17 10:00:00,81.15225,0.3621400000000108,2.6847040206193924
7218,2020-07-17 11:00:00,81.14896,0.35971000000000686,2.450732097029686
7219,2020-07-17 12:00:00,81.14603,0.35670999999999253,2.434678837656975
7220,2020-07-17 13:00:00,81.14359,0.3546000000000049,2.7455467581748962
7221,2020-07-17 14:00:00,81.14138,0.3526200000000017,2.8188507109880447
7222,2020-07-17 15:00:00,81.13889,0.35464999999999236,2.456248462200165
7223,2020-07-17 16:00:00,81.13538,0.3581800000000044,2.150648355484009
7224,2020-07-17 17:00:00,81.13116,0.3623200000000111,1.9132425338029861
7225,2020-07-17 18:00:00,81.12634,0.3670500000000061,1.786969155073166
7226,2020-07-17 19:00:00,81.12167,0.36936000000000035,1.7480409443378448
7227,2020-07-17 20:00:00,81.1175,0.3698500000000138,1.6783942878246307
7228,2020-07-17 21:00:00,81.11395,0.36957000000001017,1.7875767648220062
7229,2020-07-17 22:00:00,81.11099,0.3711399999999969,1.9265413284301758
7230,2020-07-17 23:00:00,81.10863,0.373880000000014,2.0418708324432373
7231,2020-07-18 00:00:00,81.1066,0.3805499999999995,2.0305718183517456
7232,2020-07-18 01:00:00,81.10516,0.39173999999999864,2.000373288989067
7233,2020-07-18 02:00:00,81.103,0.40366000000000213,1.9685244113206863
7234,2020-07-18 03:00:00,81.09982,0.4141400000000033,1.8524773716926575
7235,2020-07-18 04:00:00,81.09585,0.4244199999999978,1.8243706077337265
7236,2020-07-18 05:00:00,81.09058,0.43610000000001037,1.96716970205307
7237,2020-07-18 06:00:00,81.08408,0.44155000000000655,2.3687471002340317
7238,2020-07-18 07:00:00,81.07741,0.4422399999999982,2.659871280193329
7239,2020-07-18 08:00:00,81.07039,0.4404999999999859,2.8851623982191086
7240,2020-07-18 09:00:00,81.06339,0.43834000000001083,3.1019609570503235
7241,2020-07-18 10:00:00,81.05629,0.43628000000001066,3.3881397545337677
7242,2020-07-18 11:00:00,81.04877,0.43494000000001165,3.589059144258499
7243,2020-07-18 12:00:00,81.04119,0.43045000000000755,3.567575514316559
7244,2020-07-18 13:00:00,81.03365,0.4215199999999868,3.6687155812978745
7245,2020-07-18 14:00:00,81.02565,0.40378999999998655,3.5978081226348877
7246,2020-07-18 15:00:00,81.01714,0.3797800000000109,3.4921886026859283
7247,2020-07-18 16:00:00,81.00794,0.3520200000000102,3.4543261229991913
7248,2020-07-18 17:00:00,80.99908,0.32364999999998645,3.5129782408475876
7249,2020-07-18 18:00:00,80.99078,0.29868999999999346,3.6870469003915787
7250,2020-07-18 19:00:00,80.98355,0.27287999999998647,3.731008365750313
7251,2020-07-18 20:00:00,80.97701,0.2512399999999957,3.8359512835741043
7252,2020-07-18 21:00:00,80.97043,0.23054999999999382,3.897758513689041
7253,2020-07-18 22:00:00,80.96414,0.21323000000001002,3.990898311138153
7254,2020-07-18 23:00:00,80.958,0.1972199999999873,4.200623989105225
7255,2020-07-19 00:00:00,80.95233,0.179159999999996,4.855866298079491
7256,2020-07-19 01:00:00,80.94735,0.1563199999999938,5.196926727890968
7257,2020-07-19 02:00:00,80.94291,0.12954999999999472,5.172645211219788
7258,2020-07-19 03:00:00,80.93899,0.10104000000001179,5.036650359630585
7259,2020-07-19 04:00:00,80.93521,0.07372000000000867,5.040619537234306
7260,2020-07-19 05:00:00,80.93078,0.04601999999999862,5.222942411899567
7261,2020-07-19 06:00:00,80.92538,0.01675000000000182,5.29950188845396
7262,2020-07-19 07:00:00,80.91941,-0.010259999999988167,5.571932479739189
7263,2020-07-19 08:00:00,80.91322,-0.03945999999999117,5.746766418218613
7264,2020-07-19 09:00:00,80.90641,-0.0704499999999939,5.8474240973591805
7265,2020-07-19 10:00:00,80.89972,-0.10078999999998928,5.743354350328445
7266,2020-07-19 11:00:00,80.89349,-0.13452000000000908,5.628946959972382
7267,2020-07-19 12:00:00,80.88729,-0.17385999999999058,5.341791495680809
7268,2020-07-19 13:00:00,80.88126,-0.21037000000001171,4.790860936045647
7269,2020-07-19 14:00:00,80.876,-0.24221000000000004,4.3107127249240875
7270,2020-07-19 15:00:00,80.87173,-0.27088000000000534,3.9969715774059296
7271,2020-07-19 16:00:00,80.86755,-0.2945799999999963,3.7334075272083282
7272,2020-07-19 17:00:00,80.86276,-0.3125,3.4467394649982452
7273,2020-07-19 18:00:00,80.85673,-0.3272800000000018,3.1218652725219727
7274,2020-07-19 19:00:00,80.84953,-0.34111999999998943,2.987783908843994
7275,2020-07-19 20:00:00,80.84156,-0.3540999999999883,2.969746023416519
7276,2020-07-19 21:00:00,80.83343,-0.3658900000000074,2.88552325963974
7277,2020-07-19 22:00:00,80.82566,-0.3771500000000003,2.7406084686517715
7278,2020-07-19 23:00:00,80.81874,-0.38841999999999643,2.640485182404518
7279,2020-07-20 00:00:00,80.81291,-0.39932999999999197,2.6433378756046295
7280,2020-07-20 01:00:00,80.80845,-0.40889000000001374,2.624681293964386
7281,2020-07-20 02:00:00,80.80504,-0.4175999999999931,2.569831743836403
7282,2020-07-20 03:00:00,80.80235,-0.4249900000000082,2.659011036157608
7283,2020-07-20 04:00:00,80.79935,-0.4294399999999996,2.93656225502491
7284,2020-07-20 05:00:00,80.79564,-0.43190000000001305,3.2803683280944824
7285,2020-07-20 06:00:00,80.79102,-0.43366000000000327,3.6119683980941772
7286,2020-07-20 07:00:00,80.7855,-0.43754999999998745,3.7020169273018837
7287,2020-07-20 08:00:00,80.77905,-0.4447800000000086,3.841980241239071
7288,2020-07-20 09:00:00,80.77225,-0.45617999999998915,3.9444534927606583
7289,2020-07-20 10:00:00,80.76551,-0.4707699999999875,3.805806577205658
7290,2020-07-20 11:00:00,80.75926,-0.4870899999999949,3.4925484657287598
7291,2020-07-20 12:00:00,80.75365,-0.5036000000000058,3.316761277616024
7292,2020-07-20 13:00:00,80.74894,-0.5192000000000121,3.120780721306801
7293,2020-07-20 14:00:00,80.74491,-0.5327299999999866,2.969849079847336
7294,2020-07-20 15:00:00,80.7411,-0.5435999999999979,2.8730159550905228
7295,2020-07-20 16:00:00,80.73684,-0.5496599999999887,2.2814325243234634
7296,2020-07-20 17:00:00,80.7316,-0.5510299999999972,2.0394473895430565
7297,2020-07-20 18:00:00,80.72514,-0.5500999999999863,2.0237759202718735
7298,2020-07-20 19:00:00,80.71742,-0.5471200000000067,2.2750661075115204
7299,2020-07-20 20:00:00,80.70886,-0.5432500000000005,2.574359744787216
7300,2020-07-20 21:00:00,80.70002,-0.5381999999999891,2.812185987830162
7301,2020-07-20 22:00:00,80.69151,-0.531659999999988,2.9377812147140503
7302,2020-07-20 23:00:00,80.68354,-0.5263199999999983,2.9803673923015594
7303,2020-07-21 00:00:00,80.67636,-0.5242800000000045,3.010954961180687
7304,2020-07-21 01:00:00,80.67019,-0.5244399999999985,3.1666713505983353
7305,2020-07-21 02:00:00,80.66466,-0.5240499999999884,3.004838317632675
7306,2020-07-21 03:00:00,80.65949,-0.5245899999999892,2.7181695699691772
7307,2020-07-21 04:00:00,80.65485,-0.524470000000008,2.660692572593689
7308,2020-07-21 05:00:00,80.65001,-0.5261500000000012,2.7246550917625427
7309,2020-07-21 06:00:00,80.64504,-0.5268000000000086,2.91272334754467
7310,2020-07-21 07:00:00,80.63953,-0.5296199999999942,3.0549801737070084
7311,2020-07-21 08:00:00,80.63361,-0.531029999999987,3.183555319905281
7312,2020-07-21 09:00:00,80.62674,-0.5344000000000051,3.2966358959674835
7313,2020-07-21 10:00:00,80.61916,-0.5416299999999978,3.351276248693466
7314,2020-07-21 11:00:00,80.6114,-0.5549800000000005,3.276717722415924
7315,2020-07-21 12:00:00,80.60545,-0.572969999999998,3.20650777220726
7316,2020-07-21 13:00:00,80.60068,-0.5941100000000006,3.190713092684746
7317,2020-07-21 14:00:00,80.59619,-0.6100000000000136,3.364903822541237
7318,2020-07-21 15:00:00,80.59124,-0.6210399999999936,3.467376470565796
7319,2020-07-21 16:00:00,80.58588,-0.6273300000000006,3.299637645483017
7320,2020-07-21 17:00:00,80.58033,-0.6218599999999981,3.4514958560466766
7321,2020-07-21 18:00:00,80.57393,-0.6074399999999969,3.294401615858078
7322,2020-07-21 19:00:00,80.56597,-0.5934599999999932,3.463212102651596
7323,2020-07-21 20:00:00,80.55683,-0.5838999999999999,3.557479828596115
7324,2020-07-21 21:00:00,80.54749,-0.5803899999999942,3.604513540863991
7325,2020-07-21 22:00:00,80.53827,-0.582429999999988,3.867687612771988
7326,2020-07-21 23:00:00,80.53078,-0.5838400000000092,4.168075799942017
7327,2020-07-22 00:00:00,80.52435,-0.5838899999999967,3.863693743944168
7328,2020-07-22 01:00:00,80.52034,-0.5832699999999988,3.8430519700050354
7329,2020-07-22 02:00:00,80.5182,-0.5777400000000057,3.5869506299495697
7330,2020-07-22 03:00:00,80.51781,-0.5663499999999999,3.459019213914871
7331,2020-07-22 04:00:00,80.51777,-0.5524699999999996,3.4503761529922485
7332,2020-07-22 05:00:00,80.5173,-0.5387000000000057,3.8092946112155914
7333,2020-07-22 06:00:00,80.51511,-0.5264799999999923,4.123661890625954
7334,2020-07-22 07:00:00,80.51106,-0.5170699999999897,4.2195466458797455
7335,2020-07-22 08:00:00,80.50527,-0.5126899999999921,4.306624501943588
7336,2020-07-22 09:00:00,80.49817,-0.5172000000000025,4.039373397827148
7337,2020-07-22 10:00:00,80.49061,-0.5290999999999997,3.8632160425186157
7338,2020-07-22 11:00:00,80.48357,-0.5437200000000075,3.7941925525665283
7339,2020-07-22 12:00:00,80.47801,-0.5567800000000034,3.549617201089859
7340,2020-07-22 13:00:00,80.47349,-0.567450000000008,3.2615590393543243
7341,2020-07-22 14:00:00,80.4699,-0.5737200000000087,3.4413546323776245
7342,2020-07-22 15:00:00,80.46727,-0.5714600000000019,3.400496281683445
7343,2020-07-22 16:00:00,80.4645,-0.5621700000000089,3.374881625175476
7344,2020-07-22 17:00:00,80.46076,-0.5440099999999859,3.2809348106384277
7345,2020-07-22 18:00:00,80.45504,-0.5236500000000035,2.8247041553258896
7346,2020-07-22 19:00:00,80.44699,-0.5060300000000097,2.8217999637126923
7347,2020-07-22 20:00:00,80.43715,-0.493140000000011,2.8663176596164703
7348,2020-07-22 21:00:00,80.42614,-0.4864300000000128,3.0291659086942673
7349,2020-07-22 22:00:00,80.41492,-0.48753999999999564,3.2561764419078827
7350,2020-07-22 23:00:00,80.40534,-0.4969499999999982,3.806446462869644
7351,2020-07-23 00:00:00,80.39749,-0.5101200000000006,4.429959625005722
7352,2020-07-23 01:00:00,80.39213,-0.526600000000002,4.463024735450745
7353,2020-07-23 02:00:00,80.38937,-0.5440000000000111,4.447119474411011
7354,2020-07-23 03:00:00,80.38914,-0.5599599999999896,4.6213779002428055
7355,2020-07-23 04:00:00,80.38993,-0.5679000000000087,4.677560985088348
7356,2020-07-23 05:00:00,80.39076,-0.5654700000000048,4.790839046239853
7357,2020-07-23 06:00:00,80.39018,-0.5573400000000106,4.987985476851463
7358,2020-07-23 07:00:00,80.38719,-0.5505100000000027,5.001079365611076
7359,2020-07-23 08:00:00,80.38132,-0.547789999999992,4.778598517179489
7360,2020-07-23 09:00:00,80.37301,-0.5549000000000035,4.821538329124451
7361,2020-07-23 10:00:00,80.36371,-0.5753200000000049,5.123786732554436
7362,2020-07-23 11:00:00,80.35457,-0.6062499999999886,5.259660944342613
7363,2020-07-23 12:00:00,80.34638,-0.6428699999999878,5.00951711833477
7364,2020-07-23 13:00:00,80.34055,-0.682850000000002,5.144143268465996
7365,2020-07-23 14:00:00,80.33727,-0.7133399999999881,4.971003636717796
7366,2020-07-23 15:00:00,80.33582,-0.7333299999999952,4.9967490285634995
7367,2020-07-23 16:00:00,80.33485,-0.7410800000000108,5.064739525318146
7368,2020-07-23 17:00:00,80.33329,-0.7328799999999944,5.1488107442855835
7369,2020-07-23 18:00:00,80.33025,-0.7130400000000066,5.298102587461472
7370,2020-07-23 19:00:00,80.32489,-0.6980700000000013,5.357401177287102
7371,2020-07-23 20:00:00,80.31661,-0.6855899999999906,5.341704696416855
7372,2020-07-23 21:00:00,80.30601,-0.6793999999999869,5.317460060119629
7373,2020-07-23 22:00:00,80.29469,-0.6808399999999892,5.191103875637054
7374,2020-07-23 23:00:00,80.28357,-0.691190000000006,5.0127599984407425
7375,2020-07-24 00:00:00,80.27369,-0.7070500000000095,4.459619373083115
7376,2020-07-24 01:00:00,80.26659,-0.7231800000000135,4.3513123244047165
7377,2020-07-24 02:00:00,80.26285,-0.7330699999999979,4.194522127509117
7378,2020-07-24 03:00:00,80.26077,-0.7295599999999922,4.0935414135456085
7379,2020-07-24 04:00:00,80.25938,-0.7149499999999875,3.9825282245874405
7380,2020-07-24 05:00:00,80.25807,-0.6906700000000114,3.9114315807819366
7381,2020-07-24 06:00:00,80.25518,-0.6595000000000084,3.8625466525554657
7382,2020-07-24 07:00:00,80.24998,-0.6265099999999961,3.9957171827554703
7383,2020-07-24 08:00:00,80.24165,-0.5995699999999999,4.135362803936005
7384,2020-07-24 09:00:00,80.23069,-0.5779100000000028,4.126696020364761
7385,2020-07-24 10:00:00,80.21803,-0.5697299999999927,4.320320174098015
7386,2020-07-24 11:00:00,80.20514,-0.5707700000000102,4.430920898914337
7387,2020-07-24 12:00:00,80.19291,-0.581799999999987,4.426410064101219
7388,2020-07-24 13:00:00,80.18235,-0.5996499999999969,4.673168286681175
7389,2020-07-24 14:00:00,80.17497,-0.6130100000000027,4.648015066981316
7390,2020-07-24 15:00:00,80.16965,-0.621610000000004,4.462914347648621
7391,2020-07-24 16:00:00,80.16545,-0.6160999999999888,4.300221383571625
7392,2020-07-24 17:00:00,80.16169,-0.5913199999999961,4.357727944850922
7393,2020-07-24 18:00:00,80.15621,-0.5437599999999918,4.444861978292465
7394,2020-07-24 19:00:00,80.14672,-0.4852999999999952,4.588773876428604
7395,2020-07-24 20:00:00,80.13278,-0.43585999999999103,4.678095430135727
7396,2020-07-24 21:00:00,80.11574,-0.39692999999999756,4.611067950725555
7397,2020-07-24 22:00:00,80.09468,-0.37127000000000976,4.508710667490959
7398,2020-07-24 23:00:00,80.0721,-0.3693499999999972,4.397759675979614
7399,2020-07-25 00:00:00,80.05084,-0.3982000000000028,4.364680737257004
7400,2020-07-25 01:00:00,80.03364,-0.4460500000000138,4.513495892286301
7401,2020-07-25 02:00:00,80.0213,-0.49857000000000085,4.661656230688095
7402,2020-07-25 03:00:00,80.01256,-0.5524699999999996,4.6477517038583755
7403,2020-07-25 04:00:00,80.00789,-0.5911000000000115,4.394314765930176
7404,2020-07-25 05:00:00,80.0051,-0.614910000000009,4.421018049120903
7405,2020-07-25 06:00:00,80.00198,-0.6314299999999946,4.024509862065315
7406,2020-07-25 07:00:00,79.99719,-0.6455400000000111,4.105680555105209
7407,2020-07-25 08:00:00,79.98965,-0.6596600000000024,4.557663142681122
7408,2020-07-25 09:00:00,79.98037,-0.6758800000000065,5.028166621923447
7409,2020-07-25 10:00:00,79.96945,-0.6969400000000121,5.035667151212692
7410,2020-07-25 11:00:00,79.95622,-0.7272299999999916,4.9989771246910095
7411,2020-07-25 12:00:00,79.94176,-0.7777100000000132,4.829631924629211
7412,2020-07-25 13:00:00,79.92817,-0.8395999999999901,4.7557588666677475
7413,2020-07-25 14:00:00,79.91678,-0.907039999999995,4.732376590371132
7414,2020-07-25 15:00:00,79.90839,-0.9762000000000057,4.6324440985918045
7415,2020-07-25 16:00:00,79.90238,-1.0404399999999896,4.540222659707069
7416,2020-07-25 17:00:00,79.89863,-1.0933899999999994,4.76137962937355
7417,2020-07-25 18:00:00,79.89437,-1.1274099999999976,4.851946473121643
7418,2020-07-25 19:00:00,79.88837,-1.151900000000012,4.670697033405304
7419,2020-07-25 20:00:00,79.88037,-1.1770099999999957,4.6310508251190186
7420,2020-07-25 21:00:00,79.87125,-1.2056900000000041,4.59319706261158
7421,2020-07-25 22:00:00,79.86151,-1.2415399999999863,4.495129555463791
7422,2020-07-25 23:00:00,79.85084,-1.2903300000000115,4.440391048789024
7423,2020-07-26 00:00:00,79.84157,-1.3479499999999973,4.95251989364624
7424,2020-07-26 01:00:00,79.83432,-1.4105199999999911,4.890677556395531
7425,2020-07-26 02:00:00,79.82971,-1.4732999999999947,4.819098815321922
7426,2020-07-26 03:00:00,79.82812,-1.5352900000000034,4.719492360949516
7427,2020-07-26 04:00:00,79.82848,-1.5899300000000096,4.561071574687958
7428,2020-07-26 05:00:00,79.83016,-1.626170000000002,4.429203689098358
7429,2020-07-26 06:00:00,79.83165,-1.6488099999999974,4.366306453943253
7430,2020-07-26 07:00:00,79.83163,-1.6616699999999867,4.270051762461662
7431,2020-07-26 08:00:00,79.82877,-1.6710099999999954,4.054620012640953
7432,2020-07-26 09:00:00,79.82282,-1.6801900000000103,3.850537031888962
7433,2020-07-26 10:00:00,79.81397,-1.697339999999997,3.705287218093872
7434,2020-07-26 11:00:00,79.80296,-1.7229499999999973,3.508670851588249
7435,2020-07-26 12:00:00,79.79126,-1.7609699999999862,3.304108440876007
7436,2020-07-26 13:00:00,79.78022,-1.8076399999999921,3.123769521713257
7437,2020-07-26 14:00:00,79.77152,-1.8536900000000003,2.752895340323448
7438,2020-07-26 15:00:00,79.76446,-1.8952800000000138,2.4825416207313538
7439,2020-07-26 16:00:00,79.75844,-1.9313899999999933,2.3146292716264725
7440,2020-07-26 17:00:00,79.75331,-1.9585700000000088,2.388846829533577
7441,2020-07-26 18:00:00,79.74866,-1.9726599999999905,2.691846564412117
7442,2020-07-26 19:00:00,79.74347,-1.975120000000004,2.611279845237732
7443,2020-07-26 20:00:00,79.73671,-1.974019999999996,2.7506582140922546
7444,2020-07-26 21:00:00,79.72785,-1.9735799999999983,2.734302118420601
7445,2020-07-26 22:00:00,79.71754,-1.979379999999992,2.5317745357751846
7446,2020-07-26 23:00:00,79.70584,-1.9990599999999858,2.4104167222976685
7447,2020-07-27 00:00:00,79.69355,-2.029200000000003,2.267300456762314
7448,2020-07-27 01:00:00,79.68141,-2.067939999999993,2.249894365668297
7449,2020-07-27 02:00:00,79.67079,-2.11090999999999,2.2718092650175095
7450,2020-07-27 03:00:00,79.66213,-2.151289999999989,2.3101151436567307
7451,2020-07-27 04:00:00,79.65538,-2.185910000000007,2.0395671129226685
7452,2020-07-27 05:00:00,79.65011,-2.2135700000000043,1.848750963807106
7453,2020-07-27 06:00:00,79.64565,-2.2332999999999856,1.8724057078361511
7454,2020-07-27 07:00:00,79.64058,-2.2457100000000025,1.8802054226398468
7455,2020-07-27 08:00:00,79.63388,-2.24772999999999,2.0450343191623688
7456,2020-07-27 09:00:00,79.62553,-2.250130000000013,2.3822291642427444
7457,2020-07-27 10:00:00,79.61507,-2.255449999999996,2.7570567578077316
7458,2020-07-27 11:00:00,79.60266,-2.2702700000000107,3.1188829839229584
7459,2020-07-27 12:00:00,79.5889,-2.2949900000000127,3.351438656449318
7460,2020-07-27 13:00:00,79.57499,-2.331240000000008,3.52432344853878
7461,2020-07-27 14:00:00,79.56214,-2.37885,3.783078446984291
7462,2020-07-27 15:00:00,79.55138,-2.4306899999999985,3.9672592133283615
7463,2020-07-27 16:00:00,79.54272,-2.480410000000006,3.9925881028175354
7464,2020-07-27 17:00:00,79.53619,-2.517419999999987,4.058762609958649
